"Hashtag","Frequency","screen_name"
"Russian",1,"GOPLeader"
"SAFEAct",1,"GOPLeader"
"sayfie",1,"GOPLeader"
"SchoolChoice",1,"GOPLeader"
"SCOTUS",1,"GOPLeader"
"SELFDRIVEAct",1,"GOPLeader"
"SemperFi",1,"GOPLeader"
"September11",1,"GOPLeader"
"ShutdownFall",1,"GOPLeader"
"SkillsBasedEd",1,"GOPLeader"
"SmallBizSaturday",1,"GOPLeader"
"smallbusiness",1,"GOPLeader"
"SmallBusiness",1,"GOPLeader"
"SoCalDevelopmentForum",1,"GOPLeader"
"SocialMediaSecurity",1,"GOPLeader"
"space",1,"GOPLeader"
"SPACE",1,"GOPLeader"
"SPACEact",1,"GOPLeader"
"SPACEAct",1,"GOPLeader"
"SpaceX",1,"GOPLeader"
"SpotHubble",1,"GOPLeader"
"StarWars",1,"GOPLeader"
"StarWarsDay",1,"GOPLeader"
"SteveGleasonAct",1,"GOPLeader"
"SubHealth",1,"GOPLeader"
"SundayFutures",1,"GOPLeader"
"sunsets",1,"GOPLeader"
"SuperTuesday",1,"GOPLeader"
"T5",1,"GOPLeader"
"TalentAct",1,"GOPLeader"
"Taliban5",1,"GOPLeader"
"TaxCutsAndJobsAct",1,"GOPLeader"
"tbt",1,"GOPLeader"
"tech",1,"GOPLeader"
"TechNetDay",1,"GOPLeader"
"Texashistory",1,"GOPLeader"
"TexasHistoryMonth",1,"GOPLeader"
"TexasIndependenceDay",1,"GOPLeader"
"ThanksObama",1,"GOPLeader"
"TheForceAwakens",1,"GOPLeader"
"TheGoodLife",1,"GOPLeader"
"ThisDayInHistory",1,"GOPLeader"
"ThisTeam",1,"GOPLeader"
"TitleX",1,"GOPLeader"
"TPA4USJobs",1,"GOPLeader"
"TPP",1,"GOPLeader"
"TrumpAddress",1,"GOPLeader"
"trumpagenda",1,"GOPLeader"
"Turkey",1,"GOPLeader"
"TX07",1,"GOPLeader"
"Ukraine",1,"GOPLeader"
"USA",1,"GOPLeader"
"USA3",1,"GOPLeader"
"utpol",1,"GOPLeader"
"Valentines",1,"GOPLeader"
"Valleyfever",1,"GOPLeader"
"VAVideoConnect",1,"GOPLeader"
"VC",1,"GOPLeader"
"VEDay",1,"GOPLeader"
"VegasStrong",1,"GOPLeader"
"Venezuela",1,"GOPLeader"
"Vets",1,"GOPLeader"
"VFW",1,"GOPLeader"
"Vietnam",1,"GOPLeader"
"VJDay",1,"GOPLeader"
"WashingtonMonument",1,"GOPLeader"
"WASP",1,"GOPLeader"
"WeRemember",1,"GOPLeader"
"whywemarch",1,"GOPLeader"
"wildfires",1,"GOPLeader"
"WorldAlzheimersDay",1,"GOPLeader"
"WorldWarII",1,"GOPLeader"
"WRDA",1,"GOPLeader"
"WSJCFO",1,"GOPLeader"
"WWI",1,"GOPLeader"
"Yorktown",1,"GOPLeader"
"ZikaVirus",1,"GOPLeader"
