"Hashtag","Frequency","screen_name"
"GeneEditSummit",1,"RepBillFoster"
"GetCoveredToday",1,"RepBillFoster"
"GetTheFacts",1,"RepBillFoster"
"GGA17",1,"RepBillFoster"
"GIBill",1,"RepBillFoster"
"GiveUs5",1,"RepBillFoster"
"GLRI",1,"RepBillFoster"
"GoCubsGo",1,"RepBillFoster"
"GOES16",1,"RepBillFoster"
"GoHawks",1,"RepBillFoster"
"GoldenGooseAward",1,"RepBillFoster"
"GOP",1,"RepBillFoster"
"GOPbudget",1,"RepBillFoster"
"GOPs1st100Days",1,"RepBillFoster"
"GOPShutdown",1,"RepBillFoster"
"GovernmentByThePeopleAct",1,"RepBillFoster"
"graduation",1,"RepBillFoster"
"GrahamCasiddy",1,"RepBillFoster"
"GSF2015",1,"RepBillFoster"
"gunviolenceawarenessday",1,"RepBillFoster"
"GunVote",1,"RepBillFoster"
"GwenIfill",1,"RepBillFoster"
"Halloween",1,"RepBillFoster"
"Halloween2017",1,"RepBillFoster"
"HandsOffMyBC",1,"RepBillFoster"
"Hanukkah",1,"RepBillFoster"
"Happy4th",1,"RepBillFoster"
"HappyHalloween",1,"RepBillFoster"
"HappyHanukkah",1,"RepBillFoster"
"HappyHolidays",1,"RepBillFoster"
"HappyThanksgiving",1,"RepBillFoster"
"HB2",1,"RepBillFoster"
"HeadStart",1,"RepBillFoster"
"Healthcare",1,"RepBillFoster"
"HealthRankings",1,"RepBillFoster"
"healthy",1,"RepBillFoster"
"HereToStay",1,"RepBillFoster"
"Heroin",1,"RepBillFoster"
"heroinaddiction",1,"RepBillFoster"
"highered",1,"RepBillFoster"
"highwaybill",1,"RepBillFoster"
"HighwayTrustFund",1,"RepBillFoster"
"HireOurHeroes",1,"RepBillFoster"
"HoldAVote",1,"RepBillFoster"
"HoldTheFloor",1,"RepBillFoster"
"holocaustremembrance",1,"RepBillFoster"
"HomeworkGap",1,"RepBillFoster"
"HonorFlight",1,"RepBillFoster"
"hourofcode",1,"RepBillFoster"
"HourofCode",1,"RepBillFoster"
"HouseAppChallenge",1,"RepBillFoster"
"HR3009",1,"RepBillFoster"
"hr9",1,"RepBillFoster"
"HR9",1,"RepBillFoster"
"Hubble25",1,"RepBillFoster"
"Hunger",1,"RepBillFoster"
"HungerAction",1,"RepBillFoster"
"hungerpc16",1,"RepBillFoster"
"HurricaneHarvey",1,"RepBillFoster"
"IAmAScienceDiplomat",1,"RepBillFoster"
"IamSmallBiz",1,"RepBillFoster"
"IBelieveThatWeWillWin",1,"RepBillFoster"
"ICYMI",1,"RepBillFoster"
"IDAHOT",1,"RepBillFoster"
"Igualdadsalarial",1,"RepBillFoster"
"IL11th",1,"RepBillFoster"
"ILFBAM14",1,"RepBillFoster"
"ILinnovation",1,"RepBillFoster"
"ILisReady",1,"RepBillFoster"
"Illiana",1,"RepBillFoster"
"IllinoisInnovation",1,"RepBillFoster"
"ILookLikeAnEngineer",1,"RepBillFoster"
"ILSOTS",1,"RepBillFoster"
"immigrant",1,"RepBillFoster"
"ImmigrantRights",1,"RepBillFoster"
"IndependenceDay",1,"RepBillFoster"
"inmigración",1,"RepBillFoster"
"InsideSOTU",1,"RepBillFoster"
"Inspired",1,"RepBillFoster"
"InternationalDayOfPeace",1,"RepBillFoster"
"InternationalOverdoseAwarenessDay",1,"RepBillFoster"
"InventionsCaucus",1,"RepBillFoster"
"InvestInKids",1,"RepBillFoster"
"InvestinTech",1,"RepBillFoster"
"irandeal",1,"RepBillFoster"
"Irandeal",1,"RepBillFoster"
"Irish",1,"RepBillFoster"
"iserve",1,"RepBillFoster"
"Israel",1,"RepBillFoster"
"Istanbul",1,"RepBillFoster"
"IStandWithAhmed",1,"RepBillFoster"
"IStandWithPP",1,"RepBillFoster"
"ItCameDown",1,"RepBillFoster"
"ItsOnUs",1,"RepBillFoster"
"IWD2017",1,"RepBillFoster"
"JackieRobinsonDay",1,"RepBillFoster"
"JanetYellen",1,"RepBillFoster"
"JobFair",1,"RepBillFoster"
"Jobs",1,"RepBillFoster"
"JointSession",1,"RepBillFoster"
"joliet",1,"RepBillFoster"
"JPLSWD",1,"RepBillFoster"
"Jupiter",1,"RepBillFoster"
"justice",1,"RepBillFoster"
"JusticeForJane",1,"RepBillFoster"
"kidsfestJoliet",1,"RepBillFoster"
"KingvBurwell",1,"RepBillFoster"
"Kwanzaa",1,"RepBillFoster"
"Labor",1,"RepBillFoster"
"LBJ",1,"RepBillFoster"
"LCVScorecard",1,"RepBillFoster"
"LeadOnJobs",1,"RepBillFoster"
"leapsecond",1,"RepBillFoster"
"leavethegavel",1,"RepBillFoster"
"LetsMove",1,"RepBillFoster"
"LGBTPrideMonth",1,"RepBillFoster"
"LGBTrights",1,"RepBillFoster"
"LibrarianOfCongress",1,"RepBillFoster"
"LightItUpBlue",1,"RepBillFoster"
"Lights",1,"RepBillFoster"
"LIGO",1,"RepBillFoster"
"Lincoln",1,"RepBillFoster"
"Lisle",1,"RepBillFoster"
"London",1,"RepBillFoster"
"LoveIsTheLaw",1,"RepBillFoster"
"LoveWins",1,"RepBillFoster"
"LoveYourPetDay",1,"RepBillFoster"
"LWCF",1,"RepBillFoster"
"MahaloMark",1,"RepBillFoster"
"makeadifference",1,"RepBillFoster"
"MakeAmericaSickAgain",1,"RepBillFoster"
"making",1,"RepBillFoster"
"MakingOurCASE",1,"RepBillFoster"
"makingpolicy",1,"RepBillFoster"
"MandelaDay",1,"RepBillFoster"
"Manufacturers",1,"RepBillFoster"
"manufacturingday2015",1,"RepBillFoster"
"MarchforScience",1,"RepBillFoster"
"MarchMadness",1,"RepBillFoster"
"MarchOnWashington",1,"RepBillFoster"
"Maria",1,"RepBillFoster"
"marriageequality",1,"RepBillFoster"
"MayDay",1,"RepBillFoster"
"medicare",1,"RepBillFoster"
"MedicareMedicaid50",1,"RepBillFoster"
"MenforChoice",1,"RepBillFoster"
"MentalHealthMonth",1,"RepBillFoster"
"metoo",1,"RepBillFoster"
"Mexico",1,"RepBillFoster"
"MFG",1,"RepBillFoster"
"MFGDay2016",1,"RepBillFoster"
"MFGimmigration",1,"RepBillFoster"
"middleclassfirst",1,"RepBillFoster"
"MIIA",1,"RepBillFoster"
"MilitaryAppreciationMonth",1,"RepBillFoster"
"MinimumWage",1,"RepBillFoster"
"MLKDAY",1,"RepBillFoster"
"MLKDay2015",1,"RepBillFoster"
"MLKDayOfService",1,"RepBillFoster"
"MLKDream",1,"RepBillFoster"
"MoochieKalala",1,"RepBillFoster"
"MoreWorkLessPay",1,"RepBillFoster"
"MothersDay",1,"RepBillFoster"
"MoveFWD",1,"RepBillFoster"
"MrFreeze",1,"RepBillFoster"
"MuhammadAli",1,"RepBillFoster"
"Munich",1,"RepBillFoster"
"NagasakiDay",1,"RepBillFoster"
"nano",1,"RepBillFoster"
"NaperRocks",1,"RepBillFoster"
"narcan",1,"RepBillFoster"
"Narcan",1,"RepBillFoster"
"NASA",1,"RepBillFoster"
