"Hashtag","Frequency","screen_name"
"FarmBill",1,"RepHankJohnson"
"FastForFamilies",1,"RepHankJohnson"
"feedthehungry",1,"RepHankJohnson"
"FEMA",1,"RepHankJohnson"
"Fences",1,"RepHankJohnson"
"ferguson",1,"RepHankJohnson"
"FergusonDecision",1,"RepHankJohnson"
"FergusonNext",1,"RepHankJohnson"
"fightfor15",1,"RepHankJohnson"
"FindYourPark",1,"RepHankJohnson"
"FireandFury",1,"RepHankJohnson"
"FixOvertime",1,"RepHankJohnson"
"FlashBackFriday",1,"RepHankJohnson"
"FMLA20",1,"RepHankJohnson"
"Follow",1,"RepHankJohnson"
"FollowtheFacts",1,"RepHankJohnson"
"foodsafety",1,"RepHankJohnson"
"forcedarbitration",1,"RepHankJohnson"
"FosterYouthShadowDay",1,"RepHankJohnson"
"FourthofJuly",1,"RepHankJohnson"
"FourthOfJulyWeekend",1,"RepHankJohnson"
"FrederickDouglass200",1,"RepHankJohnson"
"freeAJStaff",1,"RepHankJohnson"
"FreeCommunityCollege",1,"RepHankJohnson"
"FreedAmir",1,"RepHankJohnson"
"freefile",1,"RepHankJohnson"
"FullSTEAMAhead",1,"RepHankJohnson"
"FundFlint",1,"RepHankJohnson"
"FundUNFPA",1,"RepHankJohnson"
"FY2014NDAA",1,"RepHankJohnson"
"GA04",1,"RepHankJohnson"
"GALEO",1,"RepHankJohnson"
"georgiabulldogs",1,"RepHankJohnson"
"GeorgiaSnow",1,"RepHankJohnson"
"godawgs",1,"RepHankJohnson"
"GoDawgs",1,"RepHankJohnson"
"GoldenRule",1,"RepHankJohnson"
"goodtrouble",1,"RepHankJohnson"
"GOP",1,"RepHankJohnson"
"GOPClosedCongress",1,"RepHankJohnson"
"GOPDebate",1,"RepHankJohnson"
"GOPretreat",1,"RepHankJohnson"
"Gorsuch",1,"RepHankJohnson"
"GoVote2014",1,"RepHankJohnson"
"graduation",1,"RepHankJohnson"
"GRANDJURYREFORM",1,"RepHankJohnson"
"GrandparentsDay",1,"RepHankJohnson"
"Growth",1,"RepHankJohnson"
"gunviolence",1,"RepHankJohnson"
"GunViolence",1,"RepHankJohnson"
"GunViolenceAwarenessDay",1,"RepHankJohnson"
"gunviolenceprevention",1,"RepHankJohnson"
"GunVote",1,"RepHankJohnson"
"Hagel",1,"RepHankJohnson"
"HandsOffMyBC",1,"RepHankJohnson"
"happy4th",1,"RepHankJohnson"
"HappyBDayHHDL",1,"RepHankJohnson"
"HappyFathersDay",1,"RepHankJohnson"
"happymothersday",1,"RepHankJohnson"
"HappyMothersDay",1,"RepHankJohnson"
"HappyThanksgivingDay",1,"RepHankJohnson"
"Harvey",1,"RepHankJohnson"
"HarveyWeinstein",1,"RepHankJohnson"
"HarveyweinsteinScandal",1,"RepHankJohnson"
"HBCUatHRC",1,"RepHankJohnson"
"HBCULove",1,"RepHankJohnson"
"HBCUs",1,"RepHankJohnson"
"HBCUStrong",1,"RepHankJohnson"
"HeadsHeldHigh",1,"RepHankJohnson"
"HealthCenters",1,"RepHankJohnson"
"HigherEdNotDebt",1,"RepHankJohnson"
"highschoolstudents",1,"RepHankJohnson"
"HobbyLobby",1,"RepHankJohnson"
"Hollywood",1,"RepHankJohnson"
"HomeCare",1,"RepHankJohnson"
"HomeCare15",1,"RepHankJohnson"
"HomeGrownBusiness",1,"RepHankJohnson"
"homelandsecuritycommittee",1,"RepHankJohnson"
"homeownershipmonth",1,"RepHankJohnson"
"hooah",1,"RepHankJohnson"
"HouseDemocraticLeaderNancyPelosito",1,"RepHankJohnson"
"houseofcode",1,"RepHankJohnson"
"HouseofCode",1,"RepHankJohnson"
"HouseSitIn",1,"RepHankJohnson"
"HoustonStrong",1,"RepHankJohnson"
"HR5046",1,"RepHankJohnson"
"HR699",1,"RepHankJohnson"
"humanrigthsday",1,"RepHankJohnson"
"HurricaneIrma",1,"RepHankJohnson"
"hurricanePrep",1,"RepHankJohnson"
"HurricanePreparednessweek",1,"RepHankJohnson"
"hurricanes",1,"RepHankJohnson"
"HurricaneStrong",1,"RepHankJohnson"
"IAmAnImmigrant",1,"RepHankJohnson"
"iamkratom",1,"RepHankJohnson"
"IdaBWells",1,"RepHankJohnson"
"IDAHOT",1,"RepHankJohnson"
"IFightFor",1,"RepHankJohnson"
"IHM2017",1,"RepHankJohnson"
"ImmigrantHeritageMonth",1,"RepHankJohnson"
"immigrants",1,"RepHankJohnson"
"Immigrants",1,"RepHankJohnson"
"ImmigrantsWelcome",1,"RepHankJohnson"
"immigration",1,"RepHankJohnson"
"ImmigrationAction",1,"RepHankJohnson"
"immigrationreform",1,"RepHankJohnson"
"ImmigrationReform",1,"RepHankJohnson"
"immigrationreformnow",1,"RepHankJohnson"
"inclusion",1,"RepHankJohnson"
"IranTalks",1,"RepHankJohnson"
"IrmaHurricane2017",1,"RepHankJohnson"
"IRS",1,"RepHankJohnson"
"IRSonlinetools",1,"RepHankJohnson"
"IssaCircus",1,"RepHankJohnson"
"IStandWithImmigrants",1,"RepHankJohnson"
"JobsNow",1,"RepHankJohnson"
"jobsreport",1,"RepHankJohnson"
"Justice4Moms",1,"RepHankJohnson"
"JusticeforJamarionRobinson",1,"RepHankJohnson"
"JusticeMatters",1,"RepHankJohnson"
"keepkratomlegal",1,"RepHankJohnson"
"LasVegas",1,"RepHankJohnson"
"LatinaEqualPay",1,"RepHankJohnson"
"LatinAmericanAssociation",1,"RepHankJohnson"
"LetLizSpeak",1,"RepHankJohnson"
"LetsGetOnWithIt",1,"RepHankJohnson"
"LGBTEquality",1,"RepHankJohnson"
"LGBTPrideMonth",1,"RepHankJohnson"
"livestrong",1,"RepHankJohnson"
"LOCvets",1,"RepHankJohnson"
"LonnieJohnson",1,"RepHankJohnson"
"LostInTheFinePrint",1,"RepHankJohnson"
"LoveMyCrossRoadsNews",1,"RepHankJohnson"
"LoveRunsThrough",1,"RepHankJohnson"
"LoveWins",1,"RepHankJohnson"
"MahaloMark",1,"RepHankJohnson"
"MAHANTSWAMI",1,"RepHankJohnson"
"MandelaFellow",1,"RepHankJohnson"
"MarchonWashington",1,"RepHankJohnson"
"MasterpieceCakeshop",1,"RepHankJohnson"
"MCGrad2013",1,"RepHankJohnson"
"McKinney",1,"RepHankJohnson"
"MenForChoice",1,"RepHankJohnson"
"MerrickGarland",1,"RepHankJohnson"
"MexicanAmericans",1,"RepHankJohnson"
"mhm2017",1,"RepHankJohnson"
"MichaelBrown",1,"RepHankJohnson"
"MikeBrown",1,"RepHankJohnson"
"milhealth",1,"RepHankJohnson"
"militarizedpolice",1,"RepHankJohnson"
"minwage",1,"RepHankJohnson"
"MLKDay",1,"RepHankJohnson"
"MLKDAY",1,"RepHankJohnson"
"moonlight",1,"RepHankJohnson"
"mothersday2015",1,"RepHankJohnson"
"MuslimBan",1,"RepHankJohnson"
"NAACP",1,"RepHankJohnson"
"NAACP106",1,"RepHankJohnson"
"NastyWomen",1,"RepHankJohnson"
"NationalChampionship",1,"RepHankJohnson"
"NationalDayofAction",1,"RepHankJohnson"
"NationalDayofCivility",1,"RepHankJohnson"
"NationalFarmersDay",1,"RepHankJohnson"
"NationalFosterCareMonth",1,"RepHankJohnson"
"NationalInternDay",1,"RepHankJohnson"
"NationalNightOut",1,"RepHankJohnson"
"NationalParkFriend",1,"RepHankJohnson"
"NationalParkWeek",1,"RepHankJohnson"
"NationalPoliceWeek",1,"RepHankJohnson"
"NationalVoterRegistrationDay",1,"RepHankJohnson"
"NationalYouthEnrollmentDay",1,"RepHankJohnson"
"NationofImmigrants",1,"RepHankJohnson"
"NatlPrep",1,"RepHankJohnson"
"NBHAAD",1,"RepHankJohnson"
"NCOD",1,"RepHankJohnson"
"NDAA",1,"RepHankJohnson"
"NDAA2015",1,"RepHankJohnson"
"NelsonMandela",1,"RepHankJohnson"
"NewsOneNow",1,"RepHankJohnson"
"newvoices",1,"RepHankJohnson"
"NHCW17",1,"RepHankJohnson"
"NHFDay",1,"RepHankJohnson"
"NiceAttack",1,"RepHankJohnson"
"nn15",1,"RepHankJohnson"
"NoFlintNoCR",1,"RepHankJohnson"
"NOH8Campaign",1,"RepHankJohnson"
"NoHateAct",1,"RepHankJohnson"
"NoMadMenPay",1,"RepHankJohnson"
"NoMooreTrump",1,"RepHankJohnson"
"NoMoreGlassCeilings",1,"RepHankJohnson"
"NoMoreSilence",1,"RepHankJohnson"
"NOMORESILENCE",1,"RepHankJohnson"
"NoScoreNoVote",1,"RepHankJohnson"
"NotAPlan",1,"RepHankJohnson"
"NotMyBossBusiness",1,"RepHankJohnson"
"NotWithoutRepro",1,"RepHankJohnson"
"NPW2017",1,"RepHankJohnson"
"NWGHAAD",1,"RepHankJohnson"
"Obamacare",1,"RepHankJohnson"
"ObamaCare",1,"RepHankJohnson"
