"Mention","Frequency","screen_name"
"olinational",1,"RepSeanMaloney"
"OrrinHatch",1,"RepSeanMaloney"
"OTI",1,"RepSeanMaloney"
"OxfamAmerica",1,"RepSeanMaloney"
"PACE_Now",1,"RepSeanMaloney"
"PANYNJ",1,"RepSeanMaloney"
"PatMcCroryNC",1,"RepSeanMaloney"
"PatrickMcHenry",1,"RepSeanMaloney"
"PaulRyan",1,"RepSeanMaloney"
"pennstatetom",1,"RepSeanMaloney"
"PeriscopeCo",1,"RepSeanMaloney"
"perrybaconjr",1,"RepSeanMaloney"
"PeterAlexander",1,"RepSeanMaloney"
"PFLAG",1,"RepSeanMaloney"
"PIIE",1,"RepSeanMaloney"
"PineIslandNY",1,"RepSeanMaloney"
"pkcapitol",1,"RepSeanMaloney"
"PolHudson",1,"RepSeanMaloney"
"POTSBronx",1,"RepSeanMaloney"
"PowerPost",1,"RepSeanMaloney"
"PPESActs",1,"RepSeanMaloney"
"ppglobe",1,"RepSeanMaloney"
"PreetBharara",1,"RepSeanMaloney"
"prideagenda",1,"RepSeanMaloney"
"Profit_and_Loss",1,"RepSeanMaloney"
"PutnamCountyGov",1,"RepSeanMaloney"
"PutnamCourier",1,"RepSeanMaloney"
"RepAnnaEshoo",1,"RepSeanMaloney"
"RepBarbaraLee",1,"RepSeanMaloney"
"RepBeatty",1,"RepSeanMaloney"
"RepBetoORourke",1,"RepSeanMaloney"
"RepBonamici",1,"RepSeanMaloney"
"RepBonnie",1,"RepSeanMaloney"
"RepBradAshford",1,"RepSeanMaloney"
"RepBrendanBoyle",1,"RepSeanMaloney"
"RepCharlieDent",1,"RepSeanMaloney"
"RepCohen",1,"RepSeanMaloney"
"RepCurbelo",1,"RepSeanMaloney"
"RepDanKildee",1,"RepSeanMaloney"
"RepDarrenSoto",1,"RepSeanMaloney"
"RepDavidEPrice",1,"RepSeanMaloney"
"RepDebDingell",1,"RepSeanMaloney"
"RepDianeBlack",1,"RepSeanMaloney"
"RepDonBeyer",1,"RepSeanMaloney"
"RepDWStweets",1,"RepSeanMaloney"
"RepGallagher",1,"RepSeanMaloney"
"RepGregoryMeeks",1,"RepSeanMaloney"
"RepGrijalvaCS",1,"RepSeanMaloney"
"RepGuthrie",1,"RepSeanMaloney"
"RepGutierrez",1,"RepSeanMaloney"
"RepHankJohnson",1,"RepSeanMaloney"
"RepJaredPolis",1,"RepSeanMaloney"
"RepJohnConyers",1,"RepSeanMaloney"
"RepJohnDelaney",1,"RepSeanMaloney"
"RepJohnDuncanJr",1,"RepSeanMaloney"
"repjohnkline",1,"RepSeanMaloney"
"RepJudyChu",1,"RepSeanMaloney"
"RepKarenBass",1,"RepSeanMaloney"
"RepKClark",1,"RepSeanMaloney"
"RepLindaSanchez",1,"RepSeanMaloney"
"RepLoisFrankel",1,"RepSeanMaloney"
"RepLouBarletta",1,"RepSeanMaloney"
