"Hashtag","Frequency","screen_name"
"SpecialCounsel",1,"RepDebDingell"
"SSA80",1,"RepDebDingell"
"stalking",1,"RepDebDingell"
"StampOutHunger",1,"RepDebDingell"
"StandOurGround",1,"RepDebDingell"
"StandWithNancy",1,"RepDebDingell"
"StandWithPP",1,"RepDebDingell"
"startupday",1,"RepDebDingell"
"StateofWomen",1,"RepDebDingell"
"StateOfWomen",1,"RepDebDingell"
"StatusOfWomen2015",1,"RepDebDingell"
"stopcancer",1,"RepDebDingell"
"StopSteelDumping",1,"RepDebDingell"
"StopTheAbuse",1,"RepDebDingell"
"strengthie",1,"RepDebDingell"
"strokes",1,"RepDebDingell"
"StrollingThunder",1,"RepDebDingell"
"StudentDebt",1,"RepDebDingell"
"StudentsDemandAction",1,"RepDebDingell"
"stylin",1,"RepDebDingell"
"SuicidePreventionMonth",1,"RepDebDingell"
"sustainablefood",1,"RepDebDingell"
"Take15for15",1,"RepDebDingell"
"TakeItDown",1,"RepDebDingell"
"takeoncancer",1,"RepDebDingell"
"TakeOurDaughtersandSonstoWorkDay",1,"RepDebDingell"
"takingthelead",1,"RepDebDingell"
"TaxMarch",1,"RepDebDingell"
"TaxReform",1,"RepDebDingell"
"tbt",1,"RepDebDingell"
"TeamMI",1,"RepDebDingell"
"thankful",1,"RepDebDingell"
"TheDean",1,"RepDebDingell"
"TheLongestDay",1,"RepDebDingell"
"TheTeam",1,"RepDebDingell"
"ThrowbackThursday",1,"RepDebDingell"
"TitleIX45",1,"RepDebDingell"
"TitleIXat45",1,"RepDebDingell"
"tpp",1,"RepDebDingell"
"trade",1,"RepDebDingell"
"transit",1,"RepDebDingell"
"TrickorTweet",1,"RepDebDingell"
"Truck",1,"RepDebDingell"
"TrumpBudget",1,"RepDebDingell"
"TrumpCuts",1,"RepDebDingell"
"TrumpShutdown",1,"RepDebDingell"
"UCCShooting",1,"RepDebDingell"
"UMichChat",1,"RepDebDingell"
"United",1,"RepDebDingell"
"USA",1,"RepDebDingell"
"UsA2Summit17",1,"RepDebDingell"
"USAFreedomAct",1,"RepDebDingell"
"USOmoments",1,"RepDebDingell"
"USVI",1,"RepDebDingell"
"Vaisakhi",1,"RepDebDingell"
"ValentinesDay",1,"RepDebDingell"
"ValentinesForVeterans",1,"RepDebDingell"
"VAWA",1,"RepDebDingell"
"VBID",1,"RepDebDingell"
"VBIDatTheBigHouse",1,"RepDebDingell"
"VEDay70",1,"RepDebDingell"
"VehicleInnovationAct",1,"RepDebDingell"
"veteran",1,"RepDebDingell"
"Veteran",1,"RepDebDingell"
"VeteranSuicide",1,"RepDebDingell"
"Vets",1,"RepDebDingell"
"victims",1,"RepDebDingell"
"VisaWaiverProgram",1,"RepDebDingell"
"VJDay70",1,"RepDebDingell"
"vote",1,"RepDebDingell"
"voteearly",1,"RepDebDingell"
"wagehope",1,"RepDebDingell"
"WageHope",1,"RepDebDingell"
"WalkwithFrancis",1,"RepDebDingell"
"WAS15",1,"RepDebDingell"
"WatchNow",1,"RepDebDingell"
"WBDinDC",1,"RepDebDingell"
"WCWS",1,"RepDebDingell"
"WearingOrange",1,"RepDebDingell"
"WeCanDoIt",1,"RepDebDingell"
"WednesdayWisdom",1,"RepDebDingell"
"wfpg20",1,"RepDebDingell"
"WhiteHouseTour",1,"RepDebDingell"
"WHM2017",1,"RepDebDingell"
"WhosGotItBetterThanUs",1,"RepDebDingell"
"whosgotyourback",1,"RepDebDingell"
"WillowRun",1,"RepDebDingell"
"WithStrongGirls",1,"RepDebDingell"
"womeninpolitics",1,"RepDebDingell"
"WomenRule",1,"RepDebDingell"
"WomensEqualityDay",1,"RepDebDingell"
"WomensMarch",1,"RepDebDingell"
"WomenWearWhite",1,"RepDebDingell"
"WonderWoman",1,"RepDebDingell"
"workingfamilies",1,"RepDebDingell"
"WorkingFamilies",1,"RepDebDingell"
"WorldBipolarDay",1,"RepDebDingell"
"WorldEnvironmentDay",1,"RepDebDingell"
"WorldMentalHealthDay",1,"RepDebDingell"
"WorldPancreaticCancerDay",1,"RepDebDingell"
"WorldRefugeeDay",1,"RepDebDingell"
"WorldSuicidePreventionDay",1,"RepDebDingell"
"WPCD",1,"RepDebDingell"
"WPIGala",1,"RepDebDingell"
"WPIHealth",1,"RepDebDingell"
"YABA",1,"RepDebDingell"
"YearInSpace",1,"RepDebDingell"
"YouAreNotForgotten",1,"RepDebDingell"
"YouCanBeAnything",1,"RepDebDingell"
"YWBHD",1,"RepDebDingell"
