"Hashtag","Frequency","screen_name"
"recoverysummer",1,"RepBobGibbs"
"reg",1,"RepBobGibbs"
"Regs",1,"RepBobGibbs"
"Regulation",1,"RepBobGibbs"
"ReidRoadBlock",1,"RepBobGibbs"
"reins",1,"RepBobGibbs"
"ReinsAct",1,"RepBobGibbs"
"repealOC",1,"RepBobGibbs"
"RequireAPlan",1,"RepBobGibbs"
"restorewages",1,"RepBobGibbs"
"RFS",1,"RepBobGibbs"
"RichlandRocks",1,"RepBobGibbs"
"rip",1,"RepBobGibbs"
"RIPNeilArmstrong",1,"RepBobGibbs"
"roe40",1,"RepBobGibbs"
"RossCounty",1,"RepBobGibbs"
"sandy",1,"RepBobGibbs"
"SandyHook",1,"RepBobGibbs"
"scalisestrong",1,"RepBobGibbs"
"SchoolChoice",1,"RepBobGibbs"
"seaports",1,"RepBobGibbs"
"SecondAmendment",1,"RepBobGibbs"
"Seinfeld",1,"RepBobGibbs"
"SemperFi",1,"RepBobGibbs"
"seniors",1,"RepBobGibbs"
"Sept11",1,"RepBobGibbs"
"September11",1,"RepBobGibbs"
"September11th",1,"RepBobGibbs"
"sequester",1,"RepBobGibbs"
"sequestration",1,"RepBobGibbs"
"shale",1,"RepBobGibbs"
"ShaleBenefits",1,"RepBobGibbs"
"SHARE",1,"RepBobGibbs"
"Shelby",1,"RepBobGibbs"
"smallbusinesses",1,"RepBobGibbs"
"SmartCityChallenge",1,"RepBobGibbs"
"SmartColumbus",1,"RepBobGibbs"
"snowyohio",1,"RepBobGibbs"
"SOPA",1,"RepBobGibbs"
"spendingcuts",1,"RepBobGibbs"
"SPR",1,"RepBobGibbs"
"StandWithIsrael",1,"RepBobGibbs"
"startups",1,"RepBobGibbs"
"steelcaucus",1,"RepBobGibbs"
"SteelHearing",1,"RepBobGibbs"
"Stimulus",1,"RepBobGibbs"
"stopthebacklog",1,"RepBobGibbs"
"StopTheEPA",1,"RepBobGibbs"
"StopTheStunt",1,"RepBobGibbs"
"stopthetaxhike",1,"RepBobGibbs"
"surfacetran",1,"RepBobGibbs"
"sustainability",1,"RepBobGibbs"
"Sweet16",1,"RepBobGibbs"
"Syria",1,"RepBobGibbs"
"TakingCareOfBusiness",1,"RepBobGibbs"
"TaxCode",1,"RepBobGibbs"
"TaxCutAndJobsAct",1,"RepBobGibbs"
"taxes",1,"RepBobGibbs"
"tbt",1,"RepBobGibbs"
"TCOT",1,"RepBobGibbs"
"teamBob",1,"RepBobGibbs"
"teaparty",1,"RepBobGibbs"
"thank",1,"RepBobGibbs"
"thanks",1,"RepBobGibbs"
"TheNewNormal",1,"RepBobGibbs"
"theprepareact",1,"RepBobGibbs"
"theyfeelpain",1,"RepBobGibbs"
"ThisPlaceMatters",1,"RepBobGibbs"
"train",1,"RepBobGibbs"
"trainwreck",1,"RepBobGibbs"
"TrainWreck",1,"RepBobGibbs"
