"Hashtag","Frequency","screen_name"
"opioids",1,"RepJoseSerrano"
"Opioids",1,"RepJoseSerrano"
"opportunityforall",1,"RepJoseSerrano"
"OpposeCCR",1,"RepJoseSerrano"
"OscarLopez",1,"RepJoseSerrano"
"OscarLopezRivera",1,"RepJoseSerrano"
"OTD",1,"RepJoseSerrano"
"OurFuture",1,"RepJoseSerrano"
"OurYouth",1,"RepJoseSerrano"
"P2",1,"RepJoseSerrano"
"p2Agenda",1,"RepJoseSerrano"
"PaidLeave",1,"RepJoseSerrano"
"PapaEnCuba",1,"RepJoseSerrano"
"PapalVisitLIVE",1,"RepJoseSerrano"
"paradaDominicana2016",1,"RepJoseSerrano"
"ParisAgreement",1,"RepJoseSerrano"
"parks",1,"RepJoseSerrano"
"PaycheckFairnessAct",1,"RepJoseSerrano"
"PayRise",1,"RepJoseSerrano"
"PazColombia",1,"RepJoseSerrano"
"PeaceColombia",1,"RepJoseSerrano"
"PegaosPorLaMañaña",1,"RepJoseSerrano"
"PlayBall",1,"RepJoseSerrano"
"policereform",1,"RepJoseSerrano"
"PortMorris",1,"RepJoseSerrano"
"POTUS",1,"RepJoseSerrano"
"PrayForParis",1,"RepJoseSerrano"
"PRDebt",1,"RepJoseSerrano"
"PRDebtCrisis",1,"RepJoseSerrano"
"PREPA",1,"RepJoseSerrano"
"Pride",1,"RepJoseSerrano"
"Pride2015",1,"RepJoseSerrano"
"privateprisons",1,"RepJoseSerrano"
"ProtectImmigrants",1,"RepJoseSerrano"
"ProtectMedicaid",1,"RepJoseSerrano"
"ProtectOurDemocracy",1,"RepJoseSerrano"
"PS238",1,"RepJoseSerrano"
"publicservice",1,"RepJoseSerrano"
"PuertoRicans",1,"RepJoseSerrano"
"PuertoRicoPuertoRicans",1,"RepJoseSerrano"
"PuertoRicoStrong",1,"RepJoseSerrano"
"Pulse",1,"RepJoseSerrano"
"QualityEducation",1,"RepJoseSerrano"
"Quisqueya",1,"RepJoseSerrano"
"RAISEAct",1,"RepJoseSerrano"
"RaiseMinimumWage",1,"RepJoseSerrano"
"RaisetheWage",1,"RepJoseSerrano"
"RasieTheWage",1,"RepJoseSerrano"
"RE2PECT",1,"RepJoseSerrano"
"Ready2Lead",1,"RepJoseSerrano"
"Ready4Fight",1,"RepJoseSerrano"
"Ready4Relief",1,"RepJoseSerrano"
"RemoveDevinNunes",1,"RepJoseSerrano"
"renewUI",1,"RepJoseSerrano"
"RepLieu",1,"RepJoseSerrano"
"RepNydiaVelazquez",1,"RepJoseSerrano"
"RepublicanRoadBlock",1,"RepJoseSerrano"
"Republicans",1,"RepJoseSerrano"
"RepublicanShutdown",1,"RepJoseSerrano"
"RepYvetteClarke",1,"RepJoseSerrano"
"ResolutionofInquiry",1,"RepJoseSerrano"
"RestoreTheVRA",1,"RepJoseSerrano"
"rftw2014",1,"RepJoseSerrano"
"RFTW2014",1,"RepJoseSerrano"
"riders",1,"RepJoseSerrano"
"righttocounsel",1,"RepJoseSerrano"
"RobertoClementeDay",1,"RepJoseSerrano"
"RosaParks",1,"RepJoseSerrano"
"RoshHashanah",1,"RepJoseSerrano"
"running",1,"RepJoseSerrano"
"runningday",1,"RepJoseSerrano"
"Runyon5K",1,"RepJoseSerrano"
"RussianHacking",1,"RepJoseSerrano"
"SaintAngelaMerici",1,"RepJoseSerrano"
"SaintAngelaMericiChurch",1,"RepJoseSerrano"
"Sandy",1,"RepJoseSerrano"
"saveschoollunch",1,"RepJoseSerrano"
"scotus",1,"RepJoseSerrano"
