"Hashtag","Frequency","screen_name"
"SpotSkinCancer",1,"RepGeneGreen"
"state",1,"RepGeneGreen"
"statebound",1,"RepGeneGreen"
"STELA",1,"RepGeneGreen"
"StopTBToday",1,"RepGeneGreen"
"StopTrumpcare",1,"RepGeneGreen"
"StPatricksDay",1,"RepGeneGreen"
"subhealth",1,"RepGeneGreen"
"SubHealth",1,"RepGeneGreen"
"superbug",1,"RepGeneGreen"
"sutherlandshooting",1,"RepGeneGreen"
"tagSynergySeries17",1,"RepGeneGreen"
"tank",1,"RepGeneGreen"
"TaxDay",1,"RepGeneGreen"
"taxreform",1,"RepGeneGreen"
"TaxReform",1,"RepGeneGreen"
"TB",1,"RepGeneGreen"
"TeacherAppreciationDay",1,"RepGeneGreen"
"TeacherAppreciationWeek",1,"RepGeneGreen"
"TeamJonny",1,"RepGeneGreen"
"teamusa",1,"RepGeneGreen"
"TeamUSAFreeThrow",1,"RepGeneGreen"
"teendriversafetyweek",1,"RepGeneGreen"
"Texans",1,"RepGeneGreen"
"texansplayoff",1,"RepGeneGreen"
"ThankATeacher",1,"RepGeneGreen"
"thetimeisnow",1,"RepGeneGreen"
"ThingsTrumpWontTalkAbout",1,"RepGeneGreen"
"throwback",1,"RepGeneGreen"
"ThrowbackThursday",1,"RepGeneGreen"
"timeisnow",1,"RepGeneGreen"
"townhall",1,"RepGeneGreen"
"transgender",1,"RepGeneGreen"
"transportationtuesday",1,"RepGeneGreen"
"Trauma",1,"RepGeneGreen"
"Trump100Days",1,"RepGeneGreen"
"Trumpare",1,"RepGeneGreen"
"TrumpForSale",1,"RepGeneGreen"
"TrumpRussia",1,"RepGeneGreen"
"tv",1,"RepGeneGreen"
"TX36",1,"RepGeneGreen"
"TXlege",1,"RepGeneGreen"
"UH",1,"RepGeneGreen"
"us",1,"RepGeneGreen"
"USAalltheway",1,"RepGeneGreen"
"USMNT",1,"RepGeneGreen"
"USO",1,"RepGeneGreen"
"USOCarePkg",1,"RepGeneGreen"
"USOconnects",1,"RepGeneGreen"
"USPS",1,"RepGeneGreen"
"USvTexas",1,"RepGeneGreen"
"vaccine",1,"RepGeneGreen"
"Vaccine",1,"RepGeneGreen"
"Vaccines",1,"RepGeneGreen"
"VaccinesWork",1,"RepGeneGreen"
"vacunas",1,"RepGeneGreen"
"valentinesday",1,"RepGeneGreen"
"Veterans",1,"RepGeneGreen"
"veteransday",1,"RepGeneGreen"
"vietnamveteransday",1,"RepGeneGreen"
"voteNO",1,"RepGeneGreen"
"VoteNO",1,"RepGeneGreen"
"WAD2014",1,"RepGeneGreen"
"WAD2017",1,"RepGeneGreen"
"wagegap",1,"RepGeneGreen"
"WarOnPoverty",1,"RepGeneGreen"
"WashingtonJournal",1,"RepGeneGreen"
"WDC100",1,"RepGeneGreen"
"WeCanDoBetter",1,"RepGeneGreen"
"WeRemember",1,"RepGeneGreen"
"WinterGames",1,"RepGeneGreen"
"WithABuckFiftyAWeek",1,"RepGeneGreen"
"WorkerProtections",1,"RepGeneGreen"
"workforcedevelopment",1,"RepGeneGreen"
"working",1,"RepGeneGreen"
"WorldAutismAwarenessDay",1,"RepGeneGreen"
"worldcup",1,"RepGeneGreen"
"WorldEmojiDay",1,"RepGeneGreen"
"WorldImmunizationWeek",1,"RepGeneGreen"
"WorldMalariaDay",1,"RepGeneGreen"
"WorldWewant",1,"RepGeneGreen"
"YMCA",1,"RepGeneGreen"
"YomHashoah",1,"RepGeneGreen"
"YomKippur",1,"RepGeneGreen"
